1915	868.1094839999986	854.228463999999
1916	844.5259640000006	878.5984000000003
1917	871.7936439999996	847.5462839999991
1918	885.0301239999993	895.2708160000008
1919	888.9416000000008	945.032876000001
1920	814.206924	840.0850039999996
1921	870.6944000000002	853.7018560000013
1922	890.6519160000006	885.615404
1923	870.0019000000002	901.3499000000005
1924	814.1224000000003	926.1382839999994
1925	849.4839999999988	838.5658040000001
1926	857.0202240000006	852.6615159999992
1927	889.1444160000001	849.7166840000006
1928	985.865100000001	918.5683959999997
1929	912.4303999999995	894.5419000000009
1930	776.440464	926.649356
1931	843.0760440000005	905.2822839999999
1932	858.6732160000007	852.4085239999997
1933	794.152464	908.9844
1934	796.9624760000008	861.8818999999999
1935	864.7644959999992	869.5483959999991
1936	831.8651959999999	859.1356959999995
1937	832.4248959999998	856.7493560000001
1938	835.6555639999998	882.3651959999993
1939	839.0245239999999	826.2367159999997
1940	816.6462839999997	869.8218999999999
1941	822.6524000000004	929.9560760000008
1942	874.735244	895.8936440000016
1943	907.2415840000002	851.880364
1944	845.2168960000001	806.3816000000002
1945	812.4968759999991	954.5168439999998
1946	809.465323999999	844.8906560000007
1947	924.6806559999998	866.8611639999996
1948	833.9090360000007	856.3880959999998
1949	889.9163960000005	869.8709560000001
1950	847.324044	892.3524960000005
1951	832.7475999999999	960.4512759999988
1952	850.872656	857.0943839999998
1953	864.4859640000001	872.8336960000013
1954	861.1051359999993	914.9556159999995
1955	870.5437559999995	887.3755640000008
1956	808.413899999999	889.0580000000018
1957	798.615499999999	854.7487159999987
1958	826.7843360000004	892.8354360000002
1959	811.4392639999985	871.4649759999996
1960	894.7596	902.2983999999992
1961	870.4015360000001	968.7893760000004
1962	827.7634040000004	900.401216
1963	901.8127159999996	889.7241439999991
1964	877.5762240000005	868.8082359999999
1965	893.542704	820.3944
1966	959.8008440000001	916.6405439999994
1967	855.1258999999997	902.0934839999992
1968	832.4586360000005	872.7319159999998
1969	876.738336	881.0149759999995
1970	845.3020959999999	877.9768759999994
1971	816.6955959999995	834.1431359999998
1972	866.9302240000006	938.0136439999994
1973	828.4061759999996	889.6985439999993
1974	865.8637440000003	881.6347960000002
1975	836.4432760000002	941.9755960000002
1976	855.4895999999998	895.037964
1977	828.8626359999992	935.9813559999996
1978	844.7131640000003	897.1246559999996
1979	856.1383999999989	850.8789239999994
1980	889.3938999999996	928.331024
1981	774.2837559999998	851.6837760000005
1982	842.0087840000008	856.8908159999994
1983	839.9013239999999	895.643084
1984	892.4563999999993	845.2099000000005
1985	875.5704640000006	860.9218560000011
1986	825.8022840000001	845.0883960000001
1987	875.0461440000008	841.6732160000006
1988	830.4179000000003	909.763296
1989	833.8035639999998	899.6675
1990	809.223664	916.0210559999986
1991	837.8151360000002	866.9133560000008
1992	927.9024000000009	894.2816960000002
1993	845.5739000000004	884.7519160000003
1994	858.6210360000003	914.9823839999995
1995	828.8786360000001	856.0368759999996
1996	898.1462559999995	881.415596
1997	766.4498560000005	929.316896
1998	829.215344	886.2459000000001
1999	873.2195999999997	906.1455840000002
2000	892.38	882.4575039999995
2001	876.4704959999999	890.9946040000005
2002	843.9587359999999	861.273984
2003	791.7112959999998	923.2717560000004
2004	839.5363960000012	919.3802039999998
2005	879.0675	926.8592159999994
2006	866.1712440000005	947.4416639999997
2007	827.1658039999995	356.6195960000002
2008	850.3934559999999	922.8098999999997
2009	900.0395999999998	925.3378359999997
2010	891.1091000000008	925.1562359999995
2011	863.0626560000005	861.4139360000001
2012	881.796304000001	871.0675640000004
2013	841.1339960000004	884.5603960000008
2014	275.6366239999998	902.507136
2015	868.4283839999997	861.6287040000002
2016	868.1094839999986	886.5139
2017	844.5259640000006	940.7410999999996
2018	871.7936439999996	854.228463999999
2019	885.0301239999993	878.5984000000003
2020	888.9416000000008	847.5462839999991
2021	814.206924	895.2708160000008
2022	870.6944000000002	945.032876000001
2023	890.6519160000006	840.0850039999996
2024	870.0019000000002	853.7018560000013
2025	814.1224000000003	885.615404
2026	849.4839999999988	901.3499000000005
2027	857.0202240000006	926.1382839999994
2028	889.1444160000001	838.5658040000001
2029	985.865100000001	852.6615159999992
2030	912.4303999999995	849.7166840000006
2031	776.440464	918.5683959999997
2032	843.0760440000005	894.5419000000009
2033	858.6732160000007	926.649356
2034	794.152464	905.2822839999999
2035	796.9624760000008	852.4085239999997
2036	864.7644959999992	908.9844
2037	831.8651959999999	861.8818999999999
2038	832.4248959999998	869.5483959999991
2039	835.6555639999998	859.1356959999995
2040	839.0245239999999	856.7493560000001
2041	816.6462839999997	882.3651959999993
2042	822.6524000000004	826.2367159999997
2043	874.735244	869.8218999999999
2044	907.2415840000002	929.9560760000008
2045	845.2168960000001	895.8936440000016
2046	812.4968759999991	851.880364
2047	809.465323999999	806.3816000000002
2048	924.6806559999998	954.5168439999998
2049	833.9090360000007	844.8906560000007
2050	889.9163960000005	866.8611639999996
2051	847.324044	856.3880959999998
2052	832.7475999999999	869.8709560000001
2053	850.872656	892.3524960000005
2054	864.4859640000001	960.4512759999988
2055	861.1051359999993	857.0943839999998
2056	870.5437559999995	872.8336960000013
2057	808.413899999999	914.9556159999995
2058	798.615499999999	887.3755640000008
2059	826.7843360000004	889.0580000000018
2060	811.4392639999985	854.7487159999987
2061	894.7596	892.8354360000002
2062	870.4015360000001	871.4649759999996
2063	827.7634040000004	902.2983999999992
2064	901.8127159999996	968.7893760000004
2065	877.5762240000005	900.401216
2066	893.542704	889.7241439999991
2067	959.8008440000001	868.8082359999999
2068	855.1258999999997	820.3944
2069	832.4586360000005	916.6405439999994
2070	876.738336	902.0934839999992
2071	845.3020959999999	872.7319159999998
2072	816.6955959999995	881.0149759999995
2073	866.9302240000006	877.9768759999994
2074	828.4061759999996	834.1431359999998
2075	865.8637440000003	938.0136439999994
2076	836.4432760000002	889.6985439999993
2077	855.4895999999998	881.6347960000002
2078	828.8626359999992	941.9755960000002
2079	844.7131640000003	895.037964
2080	856.1383999999989	935.9813559999996
2081	889.3938999999996	897.1246559999996
2082	774.2837559999998	850.8789239999994
2083	842.0087840000008	928.331024
2084	839.9013239999999	851.6837760000005
2085	892.4563999999993	856.8908159999994
2086	875.5704640000006	895.643084
2087	825.8022840000001	845.2099000000005
2088	875.0461440000008	860.9218560000011
2089	830.4179000000003	845.0883960000001
2090	833.8035639999998	841.6732160000006
2091	809.223664	909.763296
2092	837.8151360000002	899.6675
2093	927.9024000000009	916.0210559999986
2094	845.5739000000004	866.9133560000008
2095	858.6210360000003	894.2816960000002
2096	828.8786360000001	884.7519160000003
2097	898.1462559999995	914.9823839999995
2098	766.4498560000005	856.0368759999996
2099	829.215344	881.415596
2100	873.2195999999997	929.316896
2101	892.38	886.2459000000001
2102	876.4704959999999	906.1455840000002
2103	843.9587359999999	882.4575039999995
2104	791.7112959999998	890.9946040000005
2105	839.5363960000012	861.273984
2106	879.0675	923.2717560000004
2107	866.1712440000005	919.3802039999998
2108	827.1658039999995	926.8592159999994
2109	850.3934559999999	947.4416639999997
2110	900.0395999999998	356.6195960000002
2111	891.1091000000008	922.8098999999997
2112	863.0626560000005	925.3378359999997
2113	881.796304000001	925.1562359999995
2114	841.1339960000004	861.4139360000001
2115	275.6366239999998	871.0675640000004
2116	868.4283839999997	884.5603960000008
2117	868.1094839999986	902.507136
2118	844.5259640000006	861.6287040000002
2119	871.7936439999996	886.5139
2120	885.0301239999993	940.7410999999996
2121	888.9416000000008	854.228463999999
2122	814.206924	878.5984000000003
2123	870.6944000000002	847.5462839999991
2124	890.6519160000006	895.2708160000008
2125	870.0019000000002	945.032876000001
2126	814.1224000000003	840.0850039999996
2127	849.4839999999988	853.7018560000013
2128	857.0202240000006	885.615404
2129	889.1444160000001	901.3499000000005
2130	985.865100000001	926.1382839999994
2131	912.4303999999995	838.5658040000001
2132	776.440464	852.6615159999992
2133	843.0760440000005	849.7166840000006
2134	858.6732160000007	918.5683959999997
2135	794.152464	894.5419000000009
2136	796.9624760000008	926.649356
2137	864.7644959999992	905.2822839999999
2138	831.8651959999999	852.4085239999997
2139	832.4248959999998	908.9844
2140	835.6555639999998	861.8818999999999
2141	839.0245239999999	869.5483959999991
2142	816.6462839999997	859.1356959999995
2143	822.6524000000004	856.7493560000001
2144	874.735244	882.3651959999993
2145	907.2415840000002	826.2367159999997
2146	845.2168960000001	869.8218999999999
2147	812.4968759999991	929.9560760000008
2148	809.465323999999	895.8936440000016
2149	924.6806559999998	851.880364
2150	833.9090360000007	806.3816000000002
2151	889.9163960000005	954.5168439999998
2152	847.324044	844.8906560000007
2153	832.7475999999999	866.8611639999996
2154	850.872656	856.3880959999998
2155	864.4859640000001	869.8709560000001
2156	861.1051359999993	892.3524960000005
2157	870.5437559999995	960.4512759999988
2158	808.413899999999	857.0943839999998
2159	798.615499999999	872.8336960000013
2160	826.7843360000004	914.9556159999995
2161	811.4392639999985	887.3755640000008
2162	894.7596	889.0580000000018
2163	870.4015360000001	854.7487159999987
2164	827.7634040000004	892.8354360000002
2165	901.8127159999996	871.4649759999996
2166	877.5762240000005	902.2983999999992
2167	893.542704	968.7893760000004
2168	959.8008440000001	900.401216
2169	855.1258999999997	889.7241439999991
2170	832.4586360000005	868.8082359999999
2171	876.738336	820.3944
2172	845.3020959999999	916.6405439999994
2173	816.6955959999995	902.0934839999992
2174	866.9302240000006	872.7319159999998
2175	828.4061759999996	881.0149759999995
2176	865.8637440000003	877.9768759999994
2177	836.4432760000002	834.1431359999998
2178	855.4895999999998	938.0136439999994
2179	828.8626359999992	889.6985439999993
2180	844.7131640000003	881.6347960000002
2181	856.1383999999989	941.9755960000002
2182	889.3938999999996	895.037964
2183	774.2837559999998	935.9813559999996
2184	842.0087840000008	897.1246559999996
2185	839.9013239999999	850.8789239999994
2186	892.4563999999993	928.331024
2187	875.5704640000006	851.6837760000005
2188	825.8022840000001	856.8908159999994
2189	875.0461440000008	895.643084
2190	830.4179000000003	845.2099000000005
2191	833.8035639999998	860.9218560000011
2192	809.223664	845.0883960000001
2193	837.8151360000002	841.6732160000006
2194	927.9024000000009	909.763296
2195	845.5739000000004	899.6675
2196	858.6210360000003	916.0210559999986
2197	828.8786360000001	866.9133560000008
2198	898.1462559999995	894.2816960000002
2199	766.4498560000005	884.7519160000003
2200	829.215344	914.9823839999995
2201	873.2195999999997	856.0368759999996
2202	892.38	881.415596
2203	876.4704959999999	929.316896
2204	843.9587359999999	886.2459000000001
2205	791.7112959999998	906.1455840000002
2206	839.5363960000012	882.4575039999995
2207	879.0675	890.9946040000005
2208	866.1712440000005	861.273984
2209	827.1658039999995	923.2717560000004
2210	850.3934559999999	919.3802039999998
2211	900.0395999999998	926.8592159999994
2212	891.1091000000008	947.4416639999997
2213	863.0626560000005	356.6195960000002
2214	881.796304000001	922.8098999999997
2215	841.1339960000004	925.3378359999997
2216	275.6366239999998	925.1562359999995
2217	868.4283839999997	861.4139360000001
2218	868.1094839999986	871.0675640000004
2219	844.5259640000006	884.5603960000008
2220	871.7936439999996	902.507136
2221	885.0301239999993	861.6287040000002
2222	888.9416000000008	886.5139
2223	814.206924	940.7410999999996
2224	870.6944000000002	854.228463999999
2225	890.6519160000006	878.5984000000003
2226	870.0019000000002	847.5462839999991
2227	814.1224000000003	895.2708160000008
2228	849.4839999999988	945.032876000001
2229	857.0202240000006	840.0850039999996
2230	889.1444160000001	853.7018560000013
2231	985.865100000001	885.615404
2232	912.4303999999995	901.3499000000005
2233	776.440464	926.1382839999994
2234	843.0760440000005	838.5658040000001
2235	858.6732160000007	852.6615159999992
2236	794.152464	849.7166840000006
2237	796.9624760000008	918.5683959999997
2238	864.7644959999992	894.5419000000009
2239	831.8651959999999	926.649356
2240	832.4248959999998	905.2822839999999
2241	835.6555639999998	852.4085239999997
2242	839.0245239999999	908.9844
2243	816.6462839999997	861.8818999999999
2244	822.6524000000004	869.5483959999991
2245	874.735244	859.1356959999995
2246	907.2415840000002	856.7493560000001
2247	845.2168960000001	882.3651959999993
2248	812.4968759999991	826.2367159999997
2249	809.465323999999	869.8218999999999
2250	924.6806559999998	929.9560760000008
2251	833.9090360000007	895.8936440000016
2252	889.9163960000005	851.880364
2253	847.324044	806.3816000000002
2254	832.7475999999999	954.5168439999998
2255	850.872656	844.8906560000007
2256	864.4859640000001	866.8611639999996
2257	861.1051359999993	856.3880959999998
2258	870.5437559999995	869.8709560000001
2259	808.413899999999	892.3524960000005
2260	798.615499999999	960.4512759999988
2261	826.7843360000004	857.0943839999998
2262	811.4392639999985	872.8336960000013
2263	894.7596	914.9556159999995
2264	870.4015360000001	887.3755640000008
2265	827.7634040000004	889.0580000000018
2266	901.8127159999996	854.7487159999987
2267	877.5762240000005	892.8354360000002
2268	893.542704	871.4649759999996
2269	959.8008440000001	902.2983999999992
2270	855.1258999999997	968.7893760000004
2271	832.4586360000005	900.401216
2272	876.738336	889.7241439999991
2273	845.3020959999999	868.8082359999999
2274	816.6955959999995	820.3944
2275	866.9302240000006	916.6405439999994
2276	828.4061759999996	902.0934839999992
2277	865.8637440000003	872.7319159999998
2278	836.4432760000002	881.0149759999995
2279	855.4895999999998	877.9768759999994
2280	828.8626359999992	834.1431359999998
2281	844.7131640000003	938.0136439999994
2282	856.1383999999989	889.6985439999993
2283	889.3938999999996	881.6347960000002
2284	774.2837559999998	941.9755960000002
2285	842.0087840000008	895.037964
2286	839.9013239999999	935.9813559999996
2287	892.4563999999993	897.1246559999996
2288	875.5704640000006	850.8789239999994
2289	825.8022840000001	928.331024
2290	875.0461440000008	851.6837760000005
2291	830.4179000000003	856.8908159999994
2292	833.8035639999998	895.643084
2293	809.223664	845.2099000000005
2294	837.8151360000002	860.9218560000011
2295	927.9024000000009	845.0883960000001
2296	845.5739000000004	841.6732160000006
2297	858.6210360000003	909.763296
2298	828.8786360000001	899.6675
2299	898.1462559999995	916.0210559999986
2300	766.4498560000005	866.9133560000008
2301	829.215344	894.2816960000002
2302	873.2195999999997	884.7519160000003
2303	892.38	914.9823839999995
2304	876.4704959999999	856.0368759999996
2305	843.9587359999999	881.415596
2306	791.7112959999998	929.316896
2307	839.5363960000012	886.2459000000001
2308	879.0675	906.1455840000002
2309	866.1712440000005	882.4575039999995
2310	827.1658039999995	890.9946040000005
2311	850.3934559999999	861.273984
2312	900.0395999999998	923.2717560000004
2313	891.1091000000008	919.3802039999998
2314	863.0626560000005	926.8592159999994
2315	881.796304000001	947.4416639999997
2316	841.1339960000004	356.6195960000002
2317	275.6366239999998	922.8098999999997
2318	868.4283839999997	925.3378359999997
2319	868.1094839999986	925.1562359999995
2320	844.5259640000006	861.4139360000001
2321	871.7936439999996	871.0675640000004
2322	885.0301239999993	884.5603960000008
2323	888.9416000000008	902.507136
2324	814.206924	861.6287040000002
2325	870.6944000000002	886.5139
2326	890.6519160000006	940.7410999999996
2327	870.0019000000002	854.228463999999
2328	814.1224000000003	878.5984000000003
2329	849.4839999999988	847.5462839999991
2330	857.0202240000006	895.2708160000008
2331	889.1444160000001	945.032876000001
2332	985.865100000001	840.0850039999996
2333	912.4303999999995	853.7018560000013
2334	776.440464	885.615404
2335	843.0760440000005	901.3499000000005
2336	858.6732160000007	926.1382839999994
2337	794.152464	838.5658040000001
2338	796.9624760000008	852.6615159999992
2339	864.7644959999992	849.7166840000006
2340	831.8651959999999	918.5683959999997
2341	832.4248959999998	894.5419000000009
2342	835.6555639999998	926.649356
2343	839.0245239999999	905.2822839999999
2344	816.6462839999997	852.4085239999997
2345	822.6524000000004	908.9844
2346	874.735244	861.8818999999999
2347	907.2415840000002	869.5483959999991
2348	845.2168960000001	859.1356959999995
2349	812.4968759999991	856.7493560000001
2350	809.465323999999	882.3651959999993
2351	924.6806559999998	826.2367159999997
2352	833.9090360000007	869.8218999999999
2353	889.9163960000005	929.9560760000008
2354	847.324044	895.8936440000016
2355	832.7475999999999	851.880364
2356	850.872656	806.3816000000002
2357	864.4859640000001	954.5168439999998
2358	861.1051359999993	844.8906560000007
2359	870.5437559999995	866.8611639999996
2360	808.413899999999	856.3880959999998
2361	798.615499999999	869.8709560000001
2362	826.7843360000004	892.3524960000005
2363	811.4392639999985	960.4512759999988
2364	894.7596	857.0943839999998
2365	870.4015360000001	872.8336960000013
2366	827.7634040000004	914.9556159999995
2367	901.8127159999996	887.3755640000008
2368	877.5762240000005	889.0580000000018
2369	893.542704	854.7487159999987
2370	959.8008440000001	892.8354360000002
2371	855.1258999999997	871.4649759999996
2372	832.4586360000005	902.2983999999992
2373	876.738336	968.7893760000004
2374	845.3020959999999	900.401216
2375	816.6955959999995	889.7241439999991
2376	866.9302240000006	868.8082359999999
2377	828.4061759999996	820.3944
2378	865.8637440000003	916.6405439999994
2379	836.4432760000002	902.0934839999992
2380	855.4895999999998	872.7319159999998
2381	828.8626359999992	881.0149759999995
2382	844.7131640000003	877.9768759999994
2383	856.1383999999989	834.1431359999998
2384	889.3938999999996	938.0136439999994
2385	774.2837559999998	889.6985439999993
2386	842.0087840000008	881.6347960000002
2387	839.9013239999999	941.9755960000002
2388	892.4563999999993	895.037964
2389	875.5704640000006	935.9813559999996
2390	825.8022840000001	897.1246559999996
2391	875.0461440000008	850.8789239999994
2392	830.4179000000003	928.331024
2393	833.8035639999998	851.6837760000005
2394	809.223664	856.8908159999994
2395	837.8151360000002	895.643084
2396	927.9024000000009	845.2099000000005
2397	845.5739000000004	860.9218560000011
2398	858.6210360000003	845.0883960000001
2399	828.8786360000001	841.6732160000006
2400	898.1462559999995	909.763296
2401	766.4498560000005	899.6675
2402	829.215344	916.0210559999986
2403	873.2195999999997	866.9133560000008
2404	892.38	894.2816960000002
2405	876.4704959999999	884.7519160000003
2406	843.9587359999999	914.9823839999995
2407	791.7112959999998	856.0368759999996
2408	839.5363960000012	881.415596
2409	879.0675	929.316896
2410	866.1712440000005	886.2459000000001
2411	827.1658039999995	906.1455840000002
2412	850.3934559999999	882.4575039999995
2413	900.0395999999998	890.9946040000005
2414	891.1091000000008	861.273984
2415	863.0626560000005	923.2717560000004
2416	881.796304000001	919.3802039999998
2417	841.1339960000004	926.8592159999994
2418	275.6366239999998	947.4416639999997
2419	868.4283839999997	356.6195960000002
2420	868.1094839999986	922.8098999999997
2421	844.5259640000006	925.3378359999997
2422	871.7936439999996	925.1562359999995
2423	885.0301239999993	861.4139360000001
2424	888.9416000000008	871.0675640000004
2425	814.206924	884.5603960000008
2426	870.6944000000002	902.507136
2427	890.6519160000006	861.6287040000002
2428	870.0019000000002	886.5139
2429	814.1224000000003	940.7410999999996
2430	849.4839999999988	854.228463999999
2431	857.0202240000006	878.5984000000003
2432	889.1444160000001	847.5462839999991
2433	985.865100000001	895.2708160000008
2434	912.4303999999995	945.032876000001
2435	776.440464	840.0850039999996
2436	843.0760440000005	853.7018560000013
2437	858.6732160000007	885.615404
2438	794.152464	901.3499000000005
2439	796.9624760000008	926.1382839999994
2440	864.7644959999992	838.5658040000001
2441	831.8651959999999	852.6615159999992
2442	832.4248959999998	849.7166840000006
2443	835.6555639999998	918.5683959999997
2444	839.0245239999999	894.5419000000009
2445	816.6462839999997	926.649356
2446	822.6524000000004	905.2822839999999
2447	874.735244	852.4085239999997
2448	907.2415840000002	908.9844
2449	845.2168960000001	861.8818999999999
2450	812.4968759999991	869.5483959999991
2451	809.465323999999	859.1356959999995
2452	924.6806559999998	856.7493560000001
2453	833.9090360000007	882.3651959999993
2454	889.9163960000005	826.2367159999997
2455	847.324044	869.8218999999999
2456	832.7475999999999	929.9560760000008
2457	850.872656	895.8936440000016
2458	864.4859640000001	851.880364
2459	861.1051359999993	806.3816000000002
2460	870.5437559999995	954.5168439999998
2461	808.413899999999	844.8906560000007
2462	798.615499999999	866.8611639999996
2463	826.7843360000004	856.3880959999998
2464	811.4392639999985	869.8709560000001
2465	894.7596	892.3524960000005
2466	870.4015360000001	960.4512759999988
2467	827.7634040000004	857.0943839999998
2468	901.8127159999996	872.8336960000013
2469	877.5762240000005	914.9556159999995
2470	893.542704	887.3755640000008
2471	959.8008440000001	889.0580000000018
2472	855.1258999999997	854.7487159999987
2473	832.4586360000005	892.8354360000002
2474	876.738336	871.4649759999996
2475	845.3020959999999	902.2983999999992
2476	816.6955959999995	968.7893760000004
2477	866.9302240000006	900.401216
2478	828.4061759999996	889.7241439999991
2479	865.8637440000003	868.8082359999999
2480	836.4432760000002	820.3944
2481	855.4895999999998	916.6405439999994
2482	828.8626359999992	902.0934839999992
2483	844.7131640000003	872.7319159999998
2484	856.1383999999989	881.0149759999995
2485	889.3938999999996	877.9768759999994
2486	774.2837559999998	834.1431359999998
2487	842.0087840000008	938.0136439999994
2488	839.9013239999999	889.6985439999993
2489	892.4563999999993	881.6347960000002
2490	875.5704640000006	941.9755960000002
2491	825.8022840000001	895.037964
2492	875.0461440000008	935.9813559999996
2493	830.4179000000003	897.1246559999996
2494	833.8035639999998	850.8789239999994
2495	809.223664	928.331024
2496	837.8151360000002	851.6837760000005
2497	927.9024000000009	856.8908159999994
2498	845.5739000000004	895.643084
2499	858.6210360000003	845.2099000000005
2500	828.8786360000001	860.9218560000011
2501	898.1462559999995	845.0883960000001
2502	766.4498560000005	841.6732160000006
2503	829.215344	909.763296
2504	873.2195999999997	899.6675
2505	892.38	916.0210559999986
2506	876.4704959999999	866.9133560000008
2507	843.9587359999999	894.2816960000002
2508	791.7112959999998	884.7519160000003
2509	839.5363960000012	914.9823839999995
2510	879.0675	856.0368759999996
2511	866.1712440000005	881.415596
2512	827.1658039999995	929.316896
2513	850.3934559999999	886.2459000000001
2514	900.0395999999998	906.1455840000002
2515	891.1091000000008	882.4575039999995
2516	863.0626560000005	890.9946040000005
2517	881.796304000001	861.273984
2518	841.1339960000004	923.2717560000004
2519	275.6366239999998	919.3802039999998
2520	868.4283839999997	926.8592159999994
2521	868.1094839999986	947.4416639999997
2522	844.5259640000006	356.6195960000002
2523	871.7936439999996	922.8098999999997
2524	885.0301239999993	925.3378359999997
2525	888.9416000000008	925.1562359999995
2526	814.206924	861.4139360000001
2527	870.6944000000002	871.0675640000004
2528	890.6519160000006	884.5603960000008
2529	870.0019000000002	902.507136
2530	814.1224000000003	861.6287040000002
2531	849.4839999999988	886.5139
2532	857.0202240000006	940.7410999999996
2533	889.1444160000001	854.228463999999
2534	985.865100000001	878.5984000000003
2535	912.4303999999995	847.5462839999991
2536	776.440464	895.2708160000008
2537	843.0760440000005	945.032876000001
2538	858.6732160000007	840.0850039999996
2539	794.152464	853.7018560000013
2540	796.9624760000008	885.615404
2541	864.7644959999992	901.3499000000005
2542	831.8651959999999	926.1382839999994
2543	832.4248959999998	838.5658040000001
2544	835.6555639999998	852.6615159999992
2545	839.0245239999999	849.7166840000006
2546	816.6462839999997	918.5683959999997
2547	822.6524000000004	894.5419000000009
2548	874.735244	926.649356
2549	907.2415840000002	905.2822839999999
2550	845.2168960000001	852.4085239999997
2551	812.4968759999991	908.9844
2552	809.465323999999	861.8818999999999
2553	924.6806559999998	869.5483959999991
2554	833.9090360000007	859.1356959999995
2555	889.9163960000005	856.7493560000001
2556	847.324044	882.3651959999993
2557	832.7475999999999	826.2367159999997
2558	850.872656	869.8218999999999
2559	864.4859640000001	929.9560760000008
2560	861.1051359999993	895.8936440000016
2561	870.5437559999995	851.880364
2562	808.413899999999	806.3816000000002
2563	798.615499999999	954.5168439999998
2564	826.7843360000004	844.8906560000007
2565	811.4392639999985	866.8611639999996
2566	894.7596	856.3880959999998
2567	870.4015360000001	869.8709560000001
2568	827.7634040000004	892.3524960000005
2569	901.8127159999996	960.4512759999988
2570	877.5762240000005	857.0943839999998
2571	893.542704	872.8336960000013
2572	959.8008440000001	914.9556159999995
2573	855.1258999999997	887.3755640000008
2574	832.4586360000005	889.0580000000018
2575	876.738336	854.7487159999987
2576	845.3020959999999	892.8354360000002
2577	816.6955959999995	871.4649759999996
2578	866.9302240000006	902.2983999999992
2579	828.4061759999996	968.7893760000004
2580	865.8637440000003	900.401216
2581	836.4432760000002	889.7241439999991
2582	855.4895999999998	868.8082359999999
2583	828.8626359999992	820.3944
2584	844.7131640000003	916.6405439999994
2585	856.1383999999989	902.0934839999992
2586	889.3938999999996	872.7319159999998
2587	774.2837559999998	881.0149759999995
2588	842.0087840000008	877.9768759999994
2589	839.9013239999999	834.1431359999998
2590	892.4563999999993	938.0136439999994
2591	875.5704640000006	889.6985439999993
2592	825.8022840000001	881.6347960000002
2593	875.0461440000008	941.9755960000002
2594	830.4179000000003	895.037964
2595	833.8035639999998	935.9813559999996
2596	809.223664	897.1246559999996
2597	837.8151360000002	850.8789239999994
2598	927.9024000000009	928.331024
2599	845.5739000000004	851.6837760000005
2600	858.6210360000003	856.8908159999994
2601	828.8786360000001	895.643084
2602	898.1462559999995	845.2099000000005
2603	766.4498560000005	860.9218560000011
2604	829.215344	845.0883960000001
2605	873.2195999999997	841.6732160000006
2606	892.38	909.763296
2607	876.4704959999999	899.6675
2608	843.9587359999999	916.0210559999986
2609	791.7112959999998	866.9133560000008
2610	839.5363960000012	894.2816960000002
2611	879.0675	884.7519160000003
2612	866.1712440000005	914.9823839999995
2613	827.1658039999995	856.0368759999996
2614	850.3934559999999	881.415596
2615	900.0395999999998	929.316896
2616	891.1091000000008	886.2459000000001
2617	863.0626560000005	906.1455840000002
2618	881.796304000001	882.4575039999995
2619	841.1339960000004	890.9946040000005
2620	275.6366239999998	861.273984
2621	868.4283839999997	923.2717560000004
2622	868.1094839999986	919.3802039999998
2623	844.5259640000006	926.8592159999994
2624	871.7936439999996	947.4416639999997
2625	885.0301239999993	356.6195960000002
2626	888.9416000000008	922.8098999999997
2627	814.206924	925.3378359999997
2628	870.6944000000002	925.1562359999995
2629	890.6519160000006	861.4139360000001
2630	870.0019000000002	871.0675640000004
2631	814.1224000000003	884.5603960000008
2632	849.4839999999988	902.507136
2633	857.0202240000006	861.6287040000002
2634	889.1444160000001	886.5139
2635	985.865100000001	940.7410999999996
2636	912.4303999999995	854.228463999999
2637	776.440464	878.5984000000003
2638	843.0760440000005	847.5462839999991
2639	858.6732160000007	895.2708160000008
2640	794.152464	945.032876000001
2641	796.9624760000008	840.0850039999996
2642	864.7644959999992	853.7018560000013
2643	831.8651959999999	885.615404
2644	832.4248959999998	901.3499000000005
2645	835.6555639999998	926.1382839999994
2646	839.0245239999999	838.5658040000001
2647	816.6462839999997	852.6615159999992
2648	822.6524000000004	849.7166840000006
2649	874.735244	918.5683959999997
2650	907.2415840000002	894.5419000000009
2651	845.2168960000001	926.649356
2652	812.4968759999991	905.2822839999999
2653	809.465323999999	852.4085239999997
2654	924.6806559999998	908.9844
2655	833.9090360000007	861.8818999999999
2656	889.9163960000005	869.5483959999991
2657	847.324044	859.1356959999995
2658	832.7475999999999	856.7493560000001
2659	850.872656	882.3651959999993
2660	864.4859640000001	826.2367159999997
2661	861.1051359999993	869.8218999999999
2662	870.5437559999995	929.9560760000008
2663	808.413899999999	895.8936440000016
2664	798.615499999999	851.880364
2665	826.7843360000004	806.3816000000002
2666	811.4392639999985	954.5168439999998
2667	894.7596	844.8906560000007
2668	870.4015360000001	866.8611639999996
2669	827.7634040000004	856.3880959999998
2670	901.8127159999996	869.8709560000001
2671	877.5762240000005	892.3524960000005
2672	893.542704	960.4512759999988
2673	959.8008440000001	857.0943839999998
2674	855.1258999999997	872.8336960000013
2675	832.4586360000005	914.9556159999995
2676	876.738336	887.3755640000008
2677	845.3020959999999	889.0580000000018
2678	816.6955959999995	854.7487159999987
2679	866.9302240000006	892.8354360000002
2680	828.4061759999996	871.4649759999996
2681	865.8637440000003	902.2983999999992
2682	836.4432760000002	968.7893760000004
2683	855.4895999999998	900.401216
2684	828.8626359999992	889.7241439999991
2685	844.7131640000003	868.8082359999999
2686	856.1383999999989	820.3944
2687	889.3938999999996	916.6405439999994
2688	774.2837559999998	902.0934839999992
